temp,time_ms,minutes,temp_corrigida,temp_suavizada
23.59,4640262,77.34,31.449,31.4842
23.65,4641303,77.36,31.515,31.4842
23.65,4642344,77.37,31.515,31.4842
23.65,4643385,77.39,31.515,31.490066666666667
23.59,4644426,77.41,31.449,31.487133333333336
23.65,4645467,77.42,31.515,31.4886
23.65,4646508,77.44,31.515,31.490066666666667
23.57,4647549,77.46,31.427000000000003,31.4886
23.69,4648590,77.48,31.559000000000005,31.493000000000002
23.59,4649631,77.49,31.449,31.490066666666667
23.63,4650672,77.51,31.493000000000002,31.490066666666667
23.63,4651713,77.53,31.493000000000002,31.493000000000002
23.63,4652754,77.55,31.493000000000002,31.491533333333336
23.65,4653795,77.56,31.515,31.493000000000002
23.59,4654836,77.58,31.449,31.490066666666667
23.63,4655877,77.6,31.493000000000002,31.493000000000002
23.65,4656918,77.62,31.515,31.493000000000002
23.59,4657959,77.63,31.449,31.4886
23.69,4659000,77.65,31.559000000000005,31.491533333333336
23.69,4660041,77.67,31.559000000000005,31.49886666666667
23.63,4661082,77.68,31.493000000000002,31.497400000000003
23.59,4662123,77.7,31.449,31.493000000000002
23.65,4663164,77.72,31.515,31.49886666666667
23.69,4664205,77.74,31.559000000000005,31.49886666666667
23.63,4665246,77.75,31.493000000000002,31.501800000000003
23.63,4666287,77.77,31.493000000000002,31.501800000000003
23.63,4667328,77.79,31.493000000000002,31.501800000000003
23.63,4668369,77.81,31.493000000000002,31.501800000000003
23.65,4669410,77.82,31.515,31.501800000000003
23.65,4670451,77.84,31.515,31.5062
23.69,4671492,77.86,31.559000000000005,31.510600000000004
23.63,4672533,77.88,31.493000000000002,31.509133333333338
23.63,4673574,77.89,31.493000000000002,31.51206666666667
23.59,4674615,77.91,31.449,31.504733333333334
23.69,4675656,77.93,31.559000000000005,31.504733333333334
23.65,4676697,77.94,31.515,31.5062
23.63,4677738,77.96,31.493000000000002,31.509133333333338
23.65,4678779,77.98,31.515,31.509133333333338
23.65,4679820,78.0,31.515,31.5062
23.65,4680861,78.01,31.515,31.50766666666667
23.63,4681902,78.03,31.493000000000002,31.50766666666667
23.63,4682943,78.05,31.493000000000002,31.50766666666667
23.63,4683984,78.07,31.493000000000002,31.50766666666667
23.65,4685025,78.08,31.515,31.50766666666667
23.63,4686066,78.1,31.493000000000002,31.5062
23.65,4687107,78.12,31.515,31.50326666666667
23.63,4688148,78.14,31.493000000000002,31.50326666666667
23.65,4689189,78.15,31.515,31.504733333333334
23.65,4690230,78.17,31.515,31.509133333333335
23.63,4691271,78.19,31.493000000000002,31.504733333333334
23.63,4692312,78.21,31.493000000000002,31.50326666666667
23.63,4693353,78.22,31.493000000000002,31.50326666666667
23.63,4694394,78.24,31.493000000000002,31.501800000000003
23.63,4695435,78.26,31.493000000000002,31.500333333333334
23.63,4696476,78.27,31.493000000000002,31.498866666666668
23.63,4697517,78.29,31.493000000000002,31.498866666666668
23.63,4698558,78.31,31.493000000000002,31.498866666666668
23.63,4699599,78.33,31.493000000000002,31.498866666666668
23.65,4700640,78.34,31.515,31.498866666666668
23.65,4701681,78.36,31.515,31.500333333333334
23.63,4702722,78.38,31.493000000000002,31.498866666666668
23.59,4703763,78.4,31.449,31.495933333333333
23.65,4704804,78.41,31.515,31.495933333333333
23.63,4705845,78.43,31.493000000000002,31.494466666666668
23.63,4706886,78.45,31.493000000000002,31.494466666666668
23.65,4707927,78.47,31.515,31.495933333333333
23.65,4708968,78.48,31.515,31.497400000000003
23.63,4710009,78.5,31.493000000000002,31.497400000000003
23.63,4711050,78.52,31.493000000000002,31.497400000000003
23.65,4712091,78.53,31.515,31.498866666666668
23.69,4713132,78.55,31.559000000000005,31.50326666666667
23.65,4714173,78.57,31.515,31.504733333333334
23.65,4715214,78.59,31.515,31.5062
23.63,4716255,78.6,31.493000000000002,31.504733333333334
23.69,4717296,78.62,31.559000000000005,31.50766666666667
23.69,4718337,78.64,31.559000000000005,31.51206666666667
23.65,4719378,78.66,31.515,31.516466666666666
23.65,4720419,78.67,31.515,31.516466666666666
23.63,4721460,78.69,31.493000000000002,31.516466666666666
23.69,4722501,78.71,31.559000000000005,31.52086666666667
23.65,4723542,78.73,31.515,31.52086666666667
23.65,4724583,78.74,31.515,31.52086666666667
23.63,4725624,78.76,31.493000000000002,31.52086666666667
23.65,4726665,78.78,31.515,31.522333333333336
23.65,4727706,78.8,31.515,31.522333333333336
23.69,4728747,78.81,31.559000000000005,31.522333333333336
23.69,4729788,78.83,31.559000000000005,31.525266666666667
23.65,4730829,78.85,31.515,31.525266666666667
23.63,4731870,78.86,31.493000000000002,31.525266666666667
23.63,4732911,78.88,31.493000000000002,31.52086666666667
23.69,4733952,78.9,31.559000000000005,31.52086666666667
23.69,4734993,78.92,31.559000000000005,31.5238
23.65,4736034,78.93,31.515,31.5238
23.65,4737075,78.95,31.515,31.525266666666667
23.59,4738116,78.97,31.449,31.517933333333335
23.57,4739157,78.99,31.427000000000003,31.51206666666667
23.65,4740198,79.0,31.515,31.51206666666667
23.59,4741239,79.02,31.449,31.509133333333338
23.63,4742280,79.04,31.493000000000002,31.50766666666667
23.65,4743321,79.06,31.515,31.50766666666667
23.63,4744362,79.07,31.493000000000002,31.50326666666667
23.63,4745403,79.09,31.493000000000002,31.498866666666668
23.59,4746444,79.11,31.449,31.494466666666668
23.63,4747485,79.12,31.493000000000002,31.494466666666668
23.57,4748526,79.14,31.427000000000003,31.49006666666667
23.63,4749567,79.16,31.493000000000002,31.485666666666667
23.59,4750608,79.18,31.449,31.478333333333335
23.63,4751649,79.19,31.493000000000002,31.47686666666667
23.59,4752690,79.21,31.449,31.47246666666667
23.59,4753731,79.23,31.449,31.47246666666667
23.59,4754772,79.25,31.449,31.473933333333335
23.59,4755813,79.26,31.449,31.469533333333334
23.59,4756854,79.28,31.449,31.469533333333334
23.63,4757895,79.3,31.493000000000002,31.469533333333334
23.69,4758936,79.32,31.559000000000005,31.47246666666667
23.59,4759977,79.33,31.449,31.469533333333334
23.65,4761018,79.35,31.515,31.471000000000004
23.63,4762059,79.37,31.493000000000002,31.473933333333335
23.57,4763100,79.39,31.427000000000003,31.469533333333334
23.57,4764141,79.4,31.427000000000003,31.469533333333334
23.59,4765182,79.42,31.449,31.466600000000003
23.59,4766223,79.44,31.449,31.466600000000003
23.63,4767264,79.45,31.493000000000002,31.466600000000003
23.65,4768305,79.47,31.515,31.471000000000004
23.59,4769346,79.49,31.449,31.471000000000004
23.59,4770387,79.51,31.449,31.471000000000004
23.63,4771428,79.52,31.493000000000002,31.473933333333335
23.63,4772469,79.54,31.493000000000002,31.47686666666667
23.65,4773510,79.56,31.515,31.478333333333335
23.63,4774551,79.58,31.493000000000002,31.473933333333335
23.59,4775592,79.59,31.449,31.473933333333335
23.65,4776633,79.61,31.515,31.473933333333335
23.63,4778715,79.65,31.493000000000002,31.473933333333335
23.57,4779756,79.66,31.427000000000003,31.473933333333335
23.63,4780797,79.68,31.493000000000002,31.478333333333335
23.65,4781838,79.7,31.515,31.482733333333336
23.59,4782879,79.71,31.449,31.482733333333336
23.59,4783920,79.73,31.449,31.4798
23.63,4784961,79.75,31.493000000000002,31.478333333333335
23.63,4786002,79.77,31.493000000000002,31.48126666666667
23.65,4787043,79.78,31.515,31.485666666666667
23.59,4788084,79.8,31.449,31.482733333333336
23.63,4789125,79.82,31.493000000000002,31.482733333333336
23.59,4790166,79.84,31.449,31.478333333333335
23.63,4791207,79.85,31.493000000000002,31.478333333333335
23.63,4792248,79.87,31.493000000000002,31.48126666666667
23.63,4793289,79.89,31.493000000000002,31.4798
23.63,4794330,79.91,31.493000000000002,31.4798
23.59,4795371,79.92,31.449,31.48126666666667
23.59,4796412,79.94,31.449,31.478333333333335
23.63,4797453,79.96,31.493000000000002,31.47686666666667
23.63,4798494,79.97,31.493000000000002,31.4798
23.57,4799535,79.99,31.427000000000003,31.478333333333335
23.63,4800576,80.01,31.493000000000002,31.478333333333335
23.59,4801617,80.03,31.449,31.4754
23.57,4802658,80.04,31.427000000000003,31.469533333333334
23.57,4803699,80.06,31.427000000000003,31.46806666666667
23.59,4804740,80.08,31.449,31.465133333333334
23.57,4805781,80.1,31.427000000000003,31.46366666666667
23.59,4806822,80.11,31.449,31.460733333333337
23.59,4807863,80.13,31.449,31.457800000000002
23.63,4808904,80.15,31.493000000000002,31.457800000000002
23.59,4809945,80.17,31.449,31.454866666666668
23.63,4810986,80.18,31.493000000000002,31.457800000000002
23.63,4812027,80.2,31.493000000000002,31.460733333333337
23.63,4813068,80.22,31.493000000000002,31.460733333333337
23.63,4814109,80.24,31.493000000000002,31.460733333333337
23.59,4815150,80.25,31.449,31.462200000000003
23.63,4816191,80.27,31.493000000000002,31.462200000000003
23.63,4817232,80.29,31.493000000000002,31.465133333333334
23.59,4818273,80.3,31.449,31.466600000000003
23.63,4819314,80.32,31.493000000000002,31.471000000000004
23.59,4820355,80.34,31.449,31.471000000000004
23.63,4821396,80.36,31.493000000000002,31.4754
23.59,4822437,80.37,31.449,31.4754
23.65,4823478,80.39,31.515,31.4798
23.63,4824519,80.41,31.493000000000002,31.4798
23.65,4825560,80.43,31.515,31.4842
23.69,4826601,80.44,31.559000000000005,31.4886
23.65,4827642,80.46,31.515,31.490066666666667
23.63,4828683,80.48,31.493000000000002,31.490066666666667
23.63,4829724,80.5,31.493000000000002,31.490066666666667
23.65,4830765,80.51,31.515,31.494466666666668
23.59,4831806,80.53,31.449,31.491533333333336
23.65,4832847,80.55,31.515,31.493000000000002
23.65,4833888,80.56,31.515,31.497400000000003
23.63,4834929,80.58,31.493000000000002,31.497400000000003
23.63,4835970,80.6,31.493000000000002,31.500333333333334
23.65,4837011,80.62,31.515,31.501800000000003
23.63,4838052,80.63,31.493000000000002,31.504733333333334
23.63,4839093,80.65,31.493000000000002,31.50326666666667
23.69,4840134,80.67,31.559000000000005,31.50766666666667
23.65,4841175,80.69,31.515,31.50766666666667
23.63,4842216,80.7,31.493000000000002,31.50326666666667
23.65,4843257,80.72,31.515,31.50326666666667
23.65,4844298,80.74,31.515,31.504733333333334
23.65,4845339,80.76,31.515,31.5062
23.63,4846380,80.77,31.493000000000002,31.504733333333334
23.65,4847421,80.79,31.515,31.509133333333335
23.69,4848462,80.81,31.559000000000005,31.51206666666667
23.69,4849503,80.83,31.559000000000005,31.515
23.63,4850544,80.84,31.493000000000002,31.515
23.63,4851585,80.86,31.493000000000002,31.515
23.69,4852626,80.88,31.559000000000005,31.517933333333335
23.65,4853667,80.89,31.515,31.519400000000005
23.63,4854708,80.91,31.493000000000002,31.519400000000005
23.65,4855749,80.93,31.515,31.516466666666666
23.65,4856790,80.95,31.515,31.516466666666666
23.63,4857831,80.96,31.493000000000002,31.516466666666666
23.63,4858872,80.98,31.493000000000002,31.515
23.63,4859913,81.0,31.493000000000002,31.513533333333335
23.65,4860954,81.02,31.515,31.513533333333335
23.63,4861995,81.03,31.493000000000002,31.513533333333335
23.63,4863036,81.05,31.493000000000002,31.51206666666667
23.69,4864077,81.07,31.559000000000005,31.51206666666667
23.69,4865118,81.09,31.559000000000005,31.51206666666667
23.65,4866159,81.1,31.515,31.513533333333335
23.63,4867200,81.12,31.493000000000002,31.513533333333335
23.65,4868241,81.14,31.515,31.510600000000004
23.65,4869282,81.15,31.515,31.510600000000004
23.65,4870323,81.17,31.515,31.51206666666667
23.65,4871364,81.19,31.515,31.51206666666667
23.69,4872405,81.21,31.559000000000005,31.515
23.65,4873446,81.22,31.515,31.516466666666666
23.69,4874487,81.24,31.559000000000005,31.52086666666667
23.65,4876569,81.28,31.515,31.522333333333336
23.63,4877610,81.29,31.493000000000002,31.52086666666667
23.65,4878651,81.31,31.515,31.522333333333336
23.65,4879692,81.33,31.515,31.5238
23.69,4880733,81.35,31.559000000000005,31.5238
23.65,4881774,81.36,31.515,31.52086666666667
23.69,4882815,81.38,31.559000000000005,31.5238
23.59,4883856,81.4,31.449,31.52086666666667
23.65,4884897,81.41,31.515,31.52086666666667
23.69,4885938,81.43,31.559000000000005,31.5238
23.65,4886979,81.45,31.515,31.5238
23.63,4888020,81.47,31.493000000000002,31.522333333333336
23.69,4889061,81.48,31.559000000000005,31.522333333333336
23.65,4890102,81.5,31.515,31.522333333333336
23.65,4891143,81.52,31.515,31.519400000000005
23.69,4892184,81.54,31.559000000000005,31.522333333333336
23.65,4893225,81.55,31.515,31.5238
23.65,4894266,81.57,31.515,31.5238
23.69,4895307,81.59,31.559000000000005,31.526733333333333
23.65,4896348,81.61,31.515,31.5238
23.65,4897389,81.62,31.515,31.5238
23.63,4898430,81.64,31.493000000000002,31.519400000000005
23.63,4899471,81.66,31.493000000000002,31.522333333333336
23.63,4900512,81.68,31.493000000000002,31.52086666666667
23.69,4901553,81.69,31.559000000000005,31.52086666666667
23.69,4902594,81.71,31.559000000000005,31.5238
23.69,4903635,81.73,31.559000000000005,31.528200000000005
23.69,4904676,81.74,31.559000000000005,31.528200000000005
23.65,4905717,81.76,31.515,31.528200000000005
23.65,4906758,81.78,31.515,31.528200000000005
23.65,4907799,81.8,31.515,31.525266666666667
23.69,4908840,81.81,31.559000000000005,31.528200000000005
23.59,4909881,81.83,31.449,31.5238
23.71,4910922,81.85,31.581000000000003,31.525266666666667
23.65,4911963,81.87,31.515,31.525266666666667
23.65,4913004,81.88,31.515,31.525266666666667
23.69,4914045,81.9,31.559000000000005,31.52966666666667
23.69,4915086,81.92,31.559000000000005,31.534066666666668
23.69,4916127,81.94,31.559000000000005,31.53846666666667
23.65,4917168,81.95,31.515,31.535533333333333
23.63,4918209,81.97,31.493000000000002,31.531133333333337
23.59,4919250,81.99,31.449,31.5238
23.63,4920291,82.0,31.493000000000002,31.519400000000005
23.65,4921332,82.02,31.515,31.519400000000005
23.63,4922373,82.04,31.493000000000002,31.517933333333335
23.59,4923414,82.06,31.449,31.513533333333335
23.65,4924455,82.07,31.515,31.510600000000004
23.63,4925496,82.09,31.493000000000002,31.513533333333335
23.65,4926537,82.11,31.515,31.509133333333338
23.63,4927578,82.13,31.493000000000002,31.50766666666667
23.65,4928619,82.14,31.515,31.50766666666667
23.63,4929660,82.16,31.493000000000002,31.50326666666667
23.63,4930701,82.18,31.493000000000002,31.498866666666668
23.65,4931742,82.2,31.515,31.495933333333333
23.65,4932783,82.21,31.515,31.495933333333333
23.63,4933824,82.23,31.493000000000002,31.495933333333333
23.65,4934865,82.25,31.515,31.500333333333334
23.65,4936947,82.28,31.515,31.501800000000003
23.63,4937988,82.3,31.493000000000002,31.500333333333334
23.63,4939029,82.32,31.493000000000002,31.500333333333334
23.57,4940070,82.33,31.427000000000003,31.498866666666668
23.59,4941111,82.35,31.449,31.494466666666668
23.59,4942152,82.37,31.449,31.491533333333336
23.69,4943193,82.39,31.559000000000005,31.494466666666668
23.65,4944234,82.4,31.515,31.495933333333333
23.63,4945275,82.42,31.493000000000002,31.494466666666668
23.63,4946316,82.44,31.493000000000002,31.494466666666668
23.65,4947357,82.46,31.515,31.495933333333333
23.59,4948398,82.47,31.449,31.491533333333336
23.69,4949439,82.49,31.559000000000005,31.494466666666668
23.63,4950480,82.51,31.493000000000002,31.494466666666668
23.65,4951521,82.53,31.515,31.494466666666668
23.63,4952562,82.54,31.493000000000002,31.493000000000002
23.65,4953603,82.56,31.515,31.494466666666668
23.59,4954644,82.58,31.449,31.491533333333336
23.59,4955685,82.59,31.449,31.493000000000002
23.63,4956726,82.61,31.493000000000002,31.495933333333333
23.63,4957767,82.63,31.493000000000002,31.498866666666668
23.59,4958808,82.65,31.449,31.491533333333336
23.63,4959849,82.66,31.493000000000002,31.490066666666667
23.59,4960890,82.68,31.449,31.487133333333336
23.63,4961931,82.7,31.493000000000002,31.487133333333336
23.63,4962972,82.72,31.493000000000002,31.485666666666667
23.63,4964013,82.73,31.493000000000002,31.4886
23.63,4965054,82.75,31.493000000000002,31.4842
23.63,4966095,82.77,31.493000000000002,31.4842
23.63,4967136,82.79,31.493000000000002,31.482733333333336
23.63,4968177,82.8,31.493000000000002,31.482733333333336
23.63,4969218,82.82,31.493000000000002,31.48126666666667
23.63,4970259,82.84,31.493000000000002,31.4842
23.63,4971300,82.86,31.493000000000002,31.487133333333336
23.63,4972341,82.87,31.493000000000002,31.487133333333336
23.63,4973382,82.89,31.493000000000002,31.487133333333336
23.63,4974423,82.91,31.493000000000002,31.49006666666667
23.63,4975464,82.92,31.493000000000002,31.49006666666667
23.59,4976505,82.94,31.449,31.49006666666667
23.59,4977546,82.96,31.449,31.487133333333336
23.63,4978587,82.98,31.493000000000002,31.487133333333336
23.63,4979628,82.99,31.493000000000002,31.487133333333336
23.65,4980669,83.01,31.515,31.4886
23.63,4981710,83.03,31.493000000000002,31.4886
23.59,4982751,83.05,31.449,31.485666666666667
23.59,4984833,83.08,31.449,31.482733333333336
23.63,4985874,83.1,31.493000000000002,31.482733333333336
23.59,4986915,83.12,31.449,31.4798
23.63,4987956,83.13,31.493000000000002,31.4798
23.63,4988997,83.15,31.493000000000002,31.4798
23.63,4990038,83.17,31.493000000000002,31.4798
23.63,4991079,83.18,31.493000000000002,31.4798
23.63,4992120,83.2,31.493000000000002,31.4798
23.59,4993161,83.22,31.449,31.4798
23.59,4994202,83.24,31.449,31.4798
23.63,4995243,83.25,31.493000000000002,31.4798
23.59,4996284,83.27,31.449,31.47686666666667
23.59,4997325,83.29,31.449,31.47246666666667
23.63,4998366,83.31,31.493000000000002,31.47246666666667
23.57,5000448,83.34,31.427000000000003,31.471000000000004
23.59,5001489,83.36,31.449,31.471000000000004
23.63,5002530,83.38,31.493000000000002,31.471000000000004
23.65,5003571,83.39,31.515,31.4754
23.57,5004612,83.41,31.427000000000003,31.471000000000004
23.63,5005653,83.43,31.493000000000002,31.471000000000004
23.63,5006694,83.44,31.493000000000002,31.471000000000004
23.53,5007735,83.46,31.383000000000003,31.46366666666667
23.63,5008776,83.48,31.493000000000002,31.46366666666667
23.63,5009817,83.5,31.493000000000002,31.466600000000003
23.59,5010858,83.51,31.449,31.466600000000003
23.59,5011899,83.53,31.449,31.46366666666667
23.59,5012940,83.55,31.449,31.46366666666667
23.59,5013981,83.57,31.449,31.46366666666667
23.63,5015022,83.58,31.493000000000002,31.46366666666667
23.57,5016063,83.6,31.427000000000003,31.46366666666667
23.63,5017104,83.62,31.493000000000002,31.466600000000003
23.63,5018145,83.64,31.493000000000002,31.466600000000003
23.59,5019186,83.65,31.449,31.462200000000003
23.57,5020227,83.67,31.427000000000003,31.462200000000003
23.63,5021268,83.69,31.493000000000002,31.462200000000003
23.59,5022309,83.71,31.449,31.459266666666668
23.63,5023350,83.72,31.493000000000002,31.466600000000003
23.63,5024391,83.74,31.493000000000002,31.466600000000003
23.69,5025432,83.76,31.559000000000005,31.471000000000004
23.63,5026473,83.77,31.493000000000002,31.473933333333335
23.69,5027514,83.79,31.559000000000005,31.48126666666667
23.63,5028555,83.81,31.493000000000002,31.4842
23.63,5029596,83.83,31.493000000000002,31.487133333333336
23.63,5030637,83.84,31.493000000000002,31.487133333333336
23.65,5031678,83.86,31.515,31.493000000000002
23.63,5032719,83.88,31.493000000000002,31.493000000000002
23.69,5033760,83.9,31.559000000000005,31.497400000000003
23.63,5034801,83.91,31.493000000000002,31.500333333333337
23.59,5035842,83.93,31.449,31.501800000000003
23.65,5036883,83.95,31.515,31.50326666666667
